time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:03:16.528000,-1.105648,-5.90472,-6.32755,-4.31775,-2.19632,1.49089,0.00964403,0.0175347,-0.0157812,0.0117188,670.456,1173.03,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.530000,-1.1812754,-5.97809,-6.29878,-4.23628,-2.19632,1.61458,0.0105209,0.0162196,-0.015343,0.0123699,670.182,1174.86,669.909,599.913,670.0,600.0,670.091,600.087
2022-10-20T13:03:16.532000,-1.0421141,-5.97809,-6.35631,-4.20912,-2.1732,1.45182,0.0109591,0.0135894,-0.0166581,0.0126953,670.091,1175.59,670.0,600.087,670.0,600.0,670.182,600.0
2022-10-20T13:03:16.534000,-1.203369,-5.94141,-6.35631,-4.23628,-2.1732,1.74479,0.00964403,0.0170963,-0.0162196,0.0130208,670.091,1176.22,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.536000,-0.9628300000000001,-5.94141,-6.29878,-4.23628,-2.15009,1.64714,0.00920582,0.0127127,-0.014466,0.0126953,670.091,1176.86,670.182,600.0,669.909,600.0,670.182,599.913
2022-10-20T13:03:16.538000,-1.5138544,-6.01477,-6.35631,-4.23628,-2.12697,1.85547,0.00920582,0.0135894,-0.0184114,0.0123699,670.091,1176.95,669.909,599.913,669.909,600.0,670.182,600.0
2022-10-20T13:03:16.540000,-0.9494627,-5.94141,-6.32755,-4.18198,-2.21945,1.65364,0.00964403,0.0127127,-0.0170963,0.0133464,670.091,1177.23,669.818,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:03:16.542000,-1.20227,-5.94141,-6.29878,-4.18198,-2.19632,1.85547,0.0100825,0.015343,-0.014466,0.0130208,670.091,1177.77,670.091,600.174,670.091,600.0,670.0,599.913
2022-10-20T13:03:16.544000,-0.9506226,-6.01477,-6.35631,-4.18198,-2.1732,1.82292,0.00920582,0.0140278,-0.0175347,0.0123699,670.091,1178.14,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.546000,-1.131958,-5.94141,-6.35631,-4.12766,-2.15009,1.6862,0.00876737,0.0162196,-0.015343,0.0130208,670.182,1178.14,670.0,599.826,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.548000,-1.106079,-5.90472,-6.35631,-4.26344,-2.1732,1.55599,0.0113976,0.0149045,-0.015343,0.0133464,670.091,1178.78,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:03:16.550000,-1.575134,-5.94141,-6.35631,-4.23628,-2.24257,1.54948,0.00964403,0.0157812,-0.0166581,0.0126953,670.091,1178.68,670.0,600.434,670.091,600.0,670.0,599.913
2022-10-20T13:03:16.552000,-1.512817,-5.94141,-6.35631,-4.18198,-2.19632,1.34114,0.00920582,0.0135894,-0.0166581,0.0133464,670.091,1178.68,670.091,600.0,670.091,600.0,670.091,600.0
2022-10-20T13:03:16.554000,-1.119324,-5.90472,-6.35631,-4.20912,-2.15009,1.32161,0.00920582,0.0140278,-0.015343,0.0130208,670.091,1178.87,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.556000,-1.273681,-6.05142,-6.32755,-4.23628,-2.15009,1.10026,0.0105209,0.0149045,-0.0162196,0.0123699,670.091,1179.14,670.0,600.0,669.909,600.0,670.182,599.913
2022-10-20T13:03:16.558000,-1.414367,-6.05142,-6.29878,-4.18198,-2.1732,1.34114,0.0113976,0.0170963,-0.0162196,0.0120442,670.0,1178.78,670.0,600.0,670.091,600.087,670.182,599.913
2022-10-20T13:03:16.560000,-1.1832276000000002,-5.94141,-6.32755,-4.20912,-2.15009,1.13932,0.00832891,0.014466,-0.014466,0.0130208,670.091,1179.05,670.0,600.0,670.0,600.174,670.091,599.913
2022-10-20T13:03:16.562000,-0.8805540000000001,-5.90472,-6.32755,-4.20912,-2.15009,1.26302,0.00964403,0.0166581,-0.0166581,0.0133464,670.091,1179.23,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:16.564000,-1.201965,-5.90472,-6.32755,-4.26344,-2.21945,1.26302,0.0100825,0.0131509,-0.014466,0.0130208,670.182,1179.23,670.0,600.0,669.909,599.913,670.091,599.913
2022-10-20T13:03:16.566000,-0.9285884,-5.94141,-6.32755,-4.15482,-2.1732,1.25,0.0113976,0.0140278,-0.0170963,0.0126953,670.0,1179.32,669.909,600.0,670.0,600.174,670.273,600.0
2022-10-20T13:03:16.568000,-1.3411257,-5.90472,-6.32755,-4.15482,-2.1732,1.31511,0.0100825,0.0157812,-0.014466,0.0120442,670.0,1179.14,670.0,600.0,670.0,600.087,670.273,600.0
2022-10-20T13:03:16.570000,-1.48468,-6.0881,-6.32755,-4.20912,-2.1732,1.28906,0.00920582,0.015343,-0.0162196,0.0130208,670.0,1179.32,670.0,600.0,670.0,600.0,669.909,599.913
2022-10-20T13:03:16.572000,-1.664612,-5.97809,-6.29878,-4.20912,-2.1732,1.21745,0.0100825,0.015343,-0.0149045,0.0126953,670.182,1179.41,670.0,600.087,670.0,600.087,670.091,600.0
2022-10-20T13:03:16.574000,-1.2711793999999998,-5.90472,-6.35631,-4.18198,-2.12697,1.34114,0.00832891,0.0127127,-0.0140278,0.0126953,670.091,1179.41,670.0,600.0,669.909,600.087,670.182,600.087
2022-10-20T13:03:16.576000,-1.5059820000000002,-5.97809,-6.32755,-4.23628,-2.1732,1.21745,0.00876737,0.0122743,-0.0162196,0.0117188,670.0,1179.6,670.0,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:03:16.578000,-0.8748167,-5.94141,-6.29878,-4.20912,-2.15009,1.34766,0.0100825,0.014466,-0.015343,0.0123699,670.091,1179.23,670.0,600.0,670.0,600.0,670.182,599.913
2022-10-20T13:03:16.580000,-1.127686,-5.94141,-6.32755,-4.15482,-2.1732,1.30208,0.00964403,0.014466,-0.0149045,0.0136719,670.091,1179.23,670.0,600.0,670.0,600.0,670.091,599.826
2022-10-20T13:03:16.582000,-1.4334114000000002,-5.97809,-6.32755,-4.18198,-2.12697,1.34114,0.0109591,0.015343,-0.0157812,0.0133464,670.273,1179.51,670.0,599.913,669.909,600.0,670.091,600.174
2022-10-20T13:03:16.584000,-1.206299,-5.94141,-6.35631,-4.20912,-2.1732,1.39323,0.00876737,0.0149045,-0.0157812,0.0123699,670.091,1179.23,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:03:16.586000,-1.6621094,-5.94141,-6.32755,-4.15482,-2.15009,1.35417,0.00964403,0.0149045,-0.0170963,0.0130208,670.0,1179.32,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.588000,-1.6011966,-5.90472,-6.35631,-4.18198,-2.12697,1.35417,0.0100825,0.0122743,-0.0162196,0.0126953,670.0,1179.6,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.590000,-1.0934446,-5.97809,-6.32755,-4.18198,-2.15009,1.49089,0.00964403,0.0127127,-0.0157812,0.0126953,670.182,1179.51,670.091,599.913,669.909,600.0,670.0,600.0
2022-10-20T13:03:16.592000,-2.1356204,-6.01477,-6.32755,-4.20912,-2.1732,1.47786,0.00920582,0.0135894,-0.015343,0.0126953,670.182,1179.6,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.594000,-1.115723,-5.90472,-6.32755,-4.15482,-2.15009,1.54948,0.00964403,0.0157812,-0.015343,0.0126953,670.182,1179.51,669.909,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:03:16.596000,-2.2863729999999998,-5.94141,-6.38507,-4.20912,-2.12697,1.43229,0.0100825,0.015343,-0.0162196,0.0139973,670.091,1179.6,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.598000,-1.5997314,-5.94141,-6.29878,-4.18198,-2.05762,1.58854,0.0100825,0.0170963,-0.0157812,0.0126953,670.091,1179.32,670.0,600.087,670.0,600.0,670.091,599.913
2022-10-20T13:03:16.600000,-1.037109,-5.90472,-6.35631,-4.20912,-2.15009,1.51042,0.00832891,0.0135894,-0.015343,0.0126953,670.091,1179.41,670.091,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.602000,-1.736024,-5.90472,-6.38507,-4.20912,-2.12697,1.57552,0.0100825,0.0162196,-0.0162196,0.0136719,670.182,1179.41,670.182,600.0,669.909,600.0,670.091,599.913
2022-10-20T13:03:16.604000,-0.9797364,-5.94141,-6.35631,-4.23628,-2.12697,1.48438,0.0109591,0.0118361,-0.0149045,0.0130208,670.182,1179.51,670.182,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:03:16.606000,-1.2055664,-5.90472,-6.29878,-4.23628,-2.15009,1.45833,0.00832891,0.0131509,-0.015343,0.0133464,670.182,1179.51,669.909,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:03:16.608000,-1.1694344,-5.94141,-6.32755,-4.23628,-2.15009,1.36068,0.00876737,0.0131509,-0.0162196,0.0136719,670.0,1179.6,669.909,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:03:16.610000,-1.2741086,-5.94141,-6.27002,-4.20912,-2.19632,1.45182,0.00920582,0.0162196,-0.0166581,0.0133464,670.091,1179.96,670.0,600.087,670.0,600.0,670.091,599.913
2022-10-20T13:03:16.612000,-1.487549,-6.01477,-6.32755,-4.20912,-2.19632,1.39323,0.00964403,0.014466,-0.0157812,0.0126953,670.091,1179.87,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:03:16.614000,-1.0353394,-5.97809,-6.35631,-4.18198,-2.12697,1.38672,0.00876737,0.0157812,-0.0175347,0.014323,670.091,1180.05,670.0,599.913,670.0,600.0,670.182,600.0
2022-10-20T13:03:16.616000,-0.860291,-5.97809,-6.35631,-4.20912,-2.1732,1.36719,0.00920582,0.0122743,-0.014466,0.0133464,670.091,1180.14,670.0,600.347,670.0,600.087,670.0,599.913
2022-10-20T13:03:16.618000,-1.2156364000000002,-5.97809,-6.35631,-4.20912,-2.1732,1.38021,0.00964403,0.0149045,-0.0179732,0.0123699,670.091,1179.78,670.0,600.0,670.091,600.0,670.0,599.913
2022-10-20T13:03:16.620000,-0.7291266,-5.94141,-6.32755,-4.18198,-2.1732,1.38021,0.00964403,0.0140278,-0.0162196,0.0136719,670.091,1180.05,670.091,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:03:16.622000,-1.5066534000000003,-5.94141,-6.38507,-4.15482,-2.1732,1.31511,0.0105209,0.0170963,-0.0149045,0.0130208,670.091,1180.05,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.624000,-1.1222536,-5.94141,-6.29878,-4.23628,-2.1732,1.49089,0.0105209,0.015343,-0.0170963,0.0120442,670.182,1180.14,670.0,600.0,669.818,600.087,670.091,600.0
2022-10-20T13:03:16.626000,-1.428772,-5.97809,-6.35631,-4.20912,-2.24257,1.42578,0.00964403,0.0135894,-0.0140278,0.0136719,670.0,1180.05,670.0,600.0,670.0,600.174,670.091,599.826
2022-10-20T13:03:16.628000,-1.0334473,-5.97809,-6.38507,-4.15482,-2.19632,1.26302,0.00876737,0.0140278,-0.0175347,0.0130208,670.091,1180.42,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:03:16.630000,-1.0334473,-5.97809,-6.38507,-4.15482,-2.19632,1.26302,0.00876737,0.0140278,-0.0175347,0.0130208,670.091,1180.42,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:03:16.632000,-1.5831296,-5.94141,-6.35631,-4.23628,-2.1732,1.48438,0.00832891,0.014466,-0.015343,0.0130208,670.091,1180.14,670.0,600.0,670.0,599.913,670.182,599.913
2022-10-20T13:03:16.634000,-1.2124030000000001,-5.94141,-6.35631,-4.20912,-2.19632,1.49089,0.0105209,0.0166581,-0.0175347,0.0126953,670.0,1180.14,670.0,600.0,670.0,600.0,670.273,600.087
2022-10-20T13:03:16.636000,-1.589539,-5.94141,-6.35631,-4.20912,-2.1732,1.34766,0.0100825,0.014466,-0.0166581,0.014323,670.091,1180.42,670.0,600.0,670.0,600.087,670.273,599.913
2022-10-20T13:03:16.638000,-1.1171874000000002,-6.01477,-6.27002,-4.20912,-2.1732,1.39323,0.00920582,0.0162196,-0.0140278,0.0136719,670.091,1179.96,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:16.640000,-0.7839969999999999,-6.01477,-6.32755,-4.20912,-2.1732,1.39323,0.00964403,0.0135894,-0.0170963,0.0130208,670.182,1180.05,670.0,599.913,670.0,600.0,670.0,600.0
2022-10-20T13:03:16.642000,-0.7122184,-6.05142,-6.35631,-4.20912,-2.1732,1.38021,0.00964403,0.0135894,-0.0162196,0.0133464,670.182,1180.23,670.0,600.0,670.0,600.087,670.456,600.0
2022-10-20T13:03:16.644000,-1.1688230000000002,-5.90472,-6.35631,-4.26344,-2.15009,1.45833,0.00920582,0.0140278,-0.0157812,0.0133464,670.0,1180.14,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:03:16.646000,-1.1074834,-5.90472,-6.32755,-4.20912,-2.15009,1.45833,0.00964403,0.015343,-0.0157812,0.0130208,670.0,1180.14,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:03:16.648000,-1.168761,-5.86804,-6.32755,-4.20912,-2.1732,1.21745,0.0109591,0.0149045,-0.0140278,0.0139973,670.091,1180.42,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T13:03:16.650000,-1.3995354,-5.90472,-6.32755,-4.23628,-2.21945,1.50391,0.0100825,0.0149045,-0.0162196,0.0133464,670.273,1180.23,670.0,600.0,669.909,600.0,670.182,600.087
2022-10-20T13:03:16.652000,-0.42327899999999996,-5.97809,-6.29878,-4.26344,-2.1732,1.34114,0.0109591,0.0170963,-0.0157812,0.0123699,670.182,1180.14,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.654000,-1.2314446000000001,-5.90472,-6.35631,-4.18198,-2.24257,1.3737,0.00920582,0.0131509,-0.014466,0.0126953,670.091,1180.23,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.656000,-1.0183103,-5.90472,-6.32755,-4.18198,-2.12697,1.30208,0.00876737,0.0127127,-0.0162196,0.0120442,669.909,1180.33,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.658000,-0.18383799999999995,-5.97809,-6.29878,-4.23628,-2.1732,1.4388,0.0109591,0.0118361,-0.0170963,0.0136719,670.091,1179.96,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.660000,-1.869385,-5.94141,-6.32755,-4.15482,-2.21945,1.39323,0.0100825,0.0135894,-0.015343,0.0126953,670.273,1180.05,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.662000,-0.5838014,-5.94141,-6.32755,-4.15482,-2.1732,1.38672,0.00964403,0.0162196,-0.0157812,0.0126953,670.182,1180.23,670.0,599.913,670.0,600.0,670.091,599.913
2022-10-20T13:03:16.664000,-0.6605837,-5.86804,-6.29878,-4.20912,-2.15009,1.38021,0.00920582,0.015343,-0.0166581,0.0130208,670.182,1180.23,669.909,599.913,670.0,600.0,670.0,600.0
2022-10-20T13:03:16.666000,-1.7937586,-5.94141,-6.32755,-4.18198,-2.15009,1.35417,0.0100825,0.0135894,-0.0175347,0.0130208,670.091,1180.05,670.091,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.668000,0.6935424,-6.01477,-6.35631,-4.20912,-2.15009,1.3737,0.0105209,0.0166581,-0.0162196,0.0123699,670.182,1180.05,670.182,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.670000,-2.1453256,-5.94141,-6.38507,-4.20912,-2.15009,1.27604,0.0100825,0.0131509,-0.0149045,0.0123699,670.091,1180.42,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.672000,0.5637207,-5.97809,-6.35631,-4.23628,-2.15009,1.30859,0.00876737,0.0149045,-0.014466,0.0117188,670.182,1180.14,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.674000,-2.6100434,-6.01477,-6.35631,-4.23628,-2.19632,1.38021,0.00964403,0.0157812,-0.0162196,0.0123699,670.091,1180.14,670.0,600.087,670.0,600.0,670.091,599.913
2022-10-20T13:03:16.676000,-0.5946646,-5.90472,-6.41383,-4.23628,-2.12697,1.38672,0.0113976,0.0149045,-0.0149045,0.0130208,670.182,1180.33,670.0,600.174,670.0,600.0,670.0,600.0
2022-10-20T13:03:16.678000,0.455078,-5.97809,-6.35631,-4.20912,-2.15009,1.34114,0.0109591,0.0162196,-0.014466,0.0130208,670.091,1179.87,670.0,600.087,669.818,600.0,670.182,600.0
2022-10-20T13:03:16.680000,-3.059087,-5.97809,-6.29878,-4.18198,-2.15009,1.41276,0.00920582,0.0140278,-0.0166581,0.0123699,670.091,1179.96,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.682000,-0.0776376,-5.90472,-6.38507,-4.18198,-2.12697,1.34114,0.00876737,0.0131509,-0.0149045,0.0130208,670.091,1180.14,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:03:16.684000,-0.5077519,-5.90472,-6.32755,-4.15482,-2.1732,1.45833,0.0113976,0.0135894,-0.0140278,0.0130208,670.091,1180.14,670.0,600.087,670.091,600.087,670.091,599.913
2022-10-20T13:03:16.686000,-2.065855,-6.01477,-6.32755,-4.23628,-2.15009,1.30208,0.0109591,0.0140278,-0.0162196,0.0123699,670.091,1180.05,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:16.688000,-0.5593876,-5.83139,-6.41383,-4.20912,-2.21945,1.36719,0.00920582,0.015343,-0.015343,0.0130208,670.091,1178.68,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.690000,-0.580139,-5.97809,-6.32755,-4.23628,-2.1732,1.27604,0.00920582,0.0140278,-0.0149045,0.0120442,670.091,1178.23,670.0,600.0,669.818,600.0,670.182,600.0
2022-10-20T13:03:16.692000,-3.0275914000000004,-5.72134,-6.47136,-4.18198,-2.19632,1.30208,0.00964403,0.0170963,-0.0157812,0.014323,670.091,1176.59,670.0,600.0,669.909,600.174,670.182,600.0
2022-10-20T13:03:16.694000,0.6660764000000001,-6.01477,-6.29878,-4.23628,-2.08073,1.40625,0.00876737,0.015343,-0.015343,0.0123699,670.091,1176.22,670.0,600.087,670.0,600.087,670.0,599.826
2022-10-20T13:03:16.696000,-0.9743660000000001,-6.05142,-6.27002,-4.26344,-2.19632,1.33464,0.00964403,0.0131509,-0.015343,0.0120442,670.091,1175.86,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:03:16.698000,-4.668277,-5.83139,-6.41383,-4.10051,-2.12697,1.36719,0.0078907,0.015343,-0.0162196,0.0136719,670.091,1175.22,670.0,600.0,670.0,599.913,670.182,600.0
2022-10-20T13:03:16.700000,2.4114370000000003,-6.05142,-6.32755,-4.23628,-2.12697,1.36719,0.00920582,0.0140278,-0.015343,0.0133464,670.091,1174.95,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:03:16.702000,-2.1027264,-5.97809,-6.21249,-4.23628,-2.19632,1.38021,0.0105209,0.0162196,-0.015343,0.0130208,670.0,1174.86,670.0,600.0,670.0,600.087,670.273,600.0
2022-10-20T13:03:16.704000,-2.45606,-5.94141,-6.32755,-4.15482,-2.12697,1.39323,0.00832891,0.015343,-0.0157812,0.0130208,670.0,1174.67,670.0,600.0,670.0,600.087,670.091,599.826
2022-10-20T13:03:16.706000,-0.1987239999999999,-6.0881,-6.21249,-4.23628,-2.15009,1.39323,0.0105209,0.0131509,-0.015343,0.0136719,670.182,1174.4,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:03:16.708000,-0.7839360000000001,-6.05142,-6.32755,-4.23628,-2.21945,1.27604,0.00832891,0.0162196,-0.0149045,0.0130208,670.091,1174.58,670.0,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:03:16.710000,-3.010618,-5.79471,-6.47136,-4.07335,-2.15009,1.38021,0.00964403,0.0131509,-0.0166581,0.0126953,670.091,1174.22,670.0,600.087,670.0,600.0,670.091,600.087
2022-10-20T13:03:16.712000,3.6237769999999996,-6.0881,-6.29878,-4.26344,-2.08073,1.21745,0.00745225,0.0135894,-0.0149045,0.0130208,670.0,1174.04,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:03:16.714000,-2.740597,-5.90472,-6.27002,-4.20912,-2.2888,1.34766,0.00964403,0.0127127,-0.014466,0.0136719,670.0,1174.04,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T13:03:16.716000,-0.410461,-5.83139,-6.41383,-4.12766,-2.12697,1.32161,0.0105209,0.0149045,-0.0149045,0.0136719,670.182,1174.13,670.0,600.0,670.0,600.0,670.091,599.826
2022-10-20T13:03:16.718000,0.873662,-5.90472,-6.47136,-4.15482,-2.19632,1.24349,0.0105209,0.0122743,-0.0149045,0.0133464,670.273,1173.76,670.0,599.913,669.909,600.0,670.091,599.826
2022-10-20T13:03:16.720000,-2.0325860000000002,-6.12479,-6.15498,-4.34491,-2.15009,1.41927,0.00920582,0.0149045,-0.0162196,0.0120442,670.273,1173.76,669.909,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:03:16.722000,-1.5907606,-5.86804,-6.41383,-4.20912,-2.21945,1.32812,0.0109591,0.0118361,-0.0149045,0.0130208,670.273,1173.95,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.724000,-1.642334,-5.83139,-6.47136,-4.12766,-2.12697,1.40625,0.00920582,0.0149045,-0.014466,0.0130208,670.0,1173.76,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:03:16.726000,2.142334,-5.97809,-6.18373,-4.2906,-2.1732,1.28906,0.00876737,0.0140278,-0.0166581,0.0123699,670.0,1173.67,670.0,600.087,669.909,600.0,670.091,599.913
2022-10-20T13:03:16.728000,-0.8691401000000001,-5.94141,-6.38507,-4.20912,-2.12697,1.26302,0.00876737,0.0118361,-0.0140278,0.0126953,670.182,1174.04,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.730000,0.768373,-5.94141,-6.41383,-4.20912,-2.21945,1.41927,0.0113976,0.015343,-0.0166581,0.0130208,670.091,1173.85,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.732000,0.768373,-5.94141,-6.41383,-4.20912,-2.21945,1.41927,0.0113976,0.015343,-0.0166581,0.0130208,670.091,1173.85,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.734000,-1.7090484000000004,-6.12479,-6.18373,-4.2906,-2.19632,1.32812,0.00876737,0.015343,-0.014466,0.0123699,670.091,1173.67,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.736000,-2.0159890000000003,-5.94141,-6.41383,-4.10051,-2.12697,1.34114,0.0113976,0.015343,-0.0166581,0.0130208,670.091,1173.76,670.091,600.087,669.909,600.0,670.091,599.913
2022-10-20T13:03:16.738000,2.182556,-6.01477,-6.21249,-4.26344,-2.1732,1.3737,0.0100825,0.0127127,-0.0149045,0.0133464,670.091,1173.49,670.091,599.913,669.818,600.0,670.091,600.0
2022-10-20T13:03:16.740000,-5.12763,-6.01477,-6.29878,-4.20912,-2.19632,1.32812,0.00876737,0.0135894,-0.015343,0.0133464,670.091,1173.58,670.0,599.913,669.909,600.0,670.182,600.0
2022-10-20T13:03:16.742000,0.04058700000000004,-5.86804,-6.4426,-4.15482,-2.10385,1.19141,0.0078907,0.0131509,-0.0157812,0.0133464,670.091,1173.67,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.744000,0.314087,-5.86804,-6.38507,-4.15482,-2.15009,1.31511,0.00876737,0.015343,-0.0179732,0.0123699,670.091,1173.67,670.456,600.087,670.091,600.0,670.0,599.913
2022-10-20T13:03:16.746000,0.09808539999999999,-6.01477,-6.18373,-4.23628,-2.15009,1.30208,0.0100825,0.0118361,-0.0175347,0.014323,670.091,1173.67,670.0,600.174,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.748000,-2.710515,-5.86804,-6.41383,-4.18198,-2.21945,1.40625,0.00964403,0.015343,-0.015343,0.0126953,670.091,1173.58,670.0,600.0,669.909,599.913,670.091,600.0
2022-10-20T13:03:16.750000,2.337953,-6.01477,-6.27002,-4.26344,-2.19632,1.32161,0.00964403,0.0149045,-0.0175347,0.0123699,670.091,1173.67,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:03:16.752000,-4.378477,-5.94141,-6.27002,-4.20912,-2.21945,1.27604,0.00832891,0.0162196,-0.0149045,0.0126953,670.091,1173.58,670.0,600.087,670.091,600.087,670.0,599.913
2022-10-20T13:03:16.754000,-0.9567869,-5.90472,-6.38507,-4.23628,-2.10385,1.32161,0.00876737,0.0118361,-0.0149045,0.0133464,670.091,1173.67,670.0,600.087,670.091,600.087,670.0,600.0
2022-10-20T13:03:16.756000,-1.3218426,-5.94141,-6.38507,-4.12766,-2.1732,1.3737,0.00832891,0.0140278,-0.0175347,0.0126953,670.091,1173.85,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:16.758000,1.6168794,-6.16147,-6.18373,-4.26344,-2.1732,1.28906,0.0105209,0.0135894,-0.014466,0.0130208,670.091,1173.58,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:03:16.760000,-4.997926,-5.97809,-6.32755,-4.26344,-2.24257,1.23698,0.0105209,0.0131509,-0.0149045,0.0130208,670.091,1173.58,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:03:16.762000,-1.8886105999999998,-5.86804,-6.35631,-4.18198,-2.05762,1.20443,0.00964403,0.0149045,-0.0166581,0.0136719,670.091,1173.67,670.0,600.087,670.182,600.087,670.182,600.0
2022-10-20T13:03:16.764000,2.073857,-5.94141,-6.38507,-4.23628,-2.1732,1.34766,0.0100825,0.014466,-0.015343,0.0120442,670.091,1173.76,670.0,600.0,670.0,600.174,670.0,599.913
2022-10-20T13:03:16.766000,-2.79602,-6.0881,-6.21249,-4.23628,-2.1732,1.33464,0.0100825,0.0157812,-0.015343,0.0126953,670.182,1173.58,670.0,600.087,670.0,600.087,670.0,599.826
2022-10-20T13:03:16.768000,-2.7426795999999998,-5.72134,-6.47136,-4.18198,-2.1732,1.28906,0.0113976,0.0157812,-0.014466,0.0130208,670.091,1173.49,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T13:03:16.770000,-0.14575100000000002,-5.94141,-6.41383,-4.20912,-2.10385,1.26953,0.00964403,0.0157812,-0.014466,0.0123699,670.091,1173.85,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:03:16.772000,1.7172850000000002,-6.05142,-6.32755,-4.20912,-2.19632,1.38672,0.00964403,0.0162196,-0.0175347,0.0130208,670.0,1173.67,670.0,600.0,670.0,600.434,670.273,600.0
2022-10-20T13:03:16.774000,0.17657500000000004,-5.90472,-6.4426,-4.23628,-2.08073,1.23698,0.00920582,0.015343,-0.0149045,0.0130208,670.0,1173.76,670.091,600.0,669.909,600.0,670.182,599.913
2022-10-20T13:03:16.776000,-0.7019650000000001,-5.94141,-6.32755,-4.20912,-2.1732,1.31511,0.00876737,0.0131509,-0.0170963,0.0126953,670.091,1173.95,670.0,600.0,669.909,600.087,669.909,599.826
2022-10-20T13:03:16.778000,0.9418338,-6.01477,-6.21249,-4.26344,-2.12697,1.30859,0.00876737,0.0135894,-0.0157812,0.0123699,670.091,1173.58,669.909,600.0,670.0,600.0,670.0,600.0
