time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:02:17.716000,-3.6701070000000002,-5.90472,-6.32755,-4.20912,-2.1732,0.0390625,0.0118361,0.0127127,-0.0162196,0.0120442,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.718000,-3.749448,-5.94141,-6.29878,-4.12766,-2.10385,0.078125,0.0100825,0.0122743,-0.0170963,0.0126953,670.0,670.091,670.091,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.720000,-3.5082430000000002,-5.94141,-6.29878,-4.20912,-2.19632,0.188801,0.00964403,0.0127127,-0.0157812,0.0130208,670.182,670.091,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:02:17.722000,-3.4296230000000003,-5.83139,-6.29878,-4.18198,-2.15009,0.15625,0.00964403,0.014466,-0.0175347,0.0123699,670.0,669.909,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.724000,-3.181091,-5.86804,-6.27002,-4.15482,-2.1732,0.136719,0.0109591,0.0162196,-0.0157812,0.0117188,669.909,670.0,670.091,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.726000,-3.6408669999999996,-5.90472,-6.29878,-4.15482,-2.21945,0.240887,0.00832891,0.0113976,-0.0170963,0.0123699,670.091,670.091,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.728000,-3.4937759999999995,-5.90472,-6.35631,-4.18198,-2.12697,0.123699,0.0100825,0.0140278,-0.0175347,0.0133464,670.091,670.182,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.730000,-3.5658589999999997,-5.90472,-6.29878,-4.20912,-2.1732,0.104168,0.00920582,0.0127127,-0.015343,0.0120442,670.091,670.0,670.0,599.913,670.0,600.0,670.091,600.087
2022-10-20T13:02:17.732000,-3.4296230000000003,-6.01477,-6.29878,-4.18198,-2.1732,0.149738,0.0113976,0.0127127,-0.0157812,0.0136719,670.0,669.909,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.734000,-3.74225,-5.90472,-6.29878,-4.18198,-2.1732,0.123699,0.00832891,0.0122743,-0.0166581,0.0126953,670.091,670.0,670.091,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.736000,-3.20019,-5.90472,-6.32755,-4.15482,-2.15009,0.117188,0.00920582,0.0157812,-0.014466,0.0136719,670.091,670.091,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.738000,-3.3509529999999996,-5.90472,-6.29878,-4.15482,-2.1732,0.15625,0.00876737,0.0149045,-0.0162196,0.0120442,670.091,670.091,669.909,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.740000,-3.3509529999999996,-5.90472,-6.29878,-4.15482,-2.1732,0.15625,0.00876737,0.0149045,-0.0162196,0.0120442,670.091,670.091,669.909,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.742000,-3.5850199999999997,-5.90472,-6.27002,-4.20912,-2.15009,0.214844,0.00832891,0.014466,-0.0166581,0.0113933,670.0,670.0,669.909,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:02:17.744000,-3.247737,-5.86804,-6.27002,-4.20912,-2.19632,0.0846367,0.00876737,0.0157812,-0.0175347,0.0126953,670.0,670.0,670.273,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.746000,-3.5777609999999997,-5.94141,-6.29878,-4.15482,-2.1732,0.0976562,0.0105209,0.0149045,-0.0157812,0.0130208,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:02:17.748000,-3.4288920000000003,-5.97809,-6.29878,-4.20912,-2.1732,0.117188,0.00964403,0.0140278,-0.015343,0.0130208,670.0,670.0,670.0,599.826,670.0,600.087,670.091,600.0
2022-10-20T13:02:17.750000,-3.4998129999999996,-5.90472,-6.27002,-4.15482,-2.12697,0.104168,0.0109591,0.015343,-0.0170963,0.0133464,670.0,670.0,670.0,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:02:17.752000,-3.50635,-5.94141,-6.32755,-4.20912,-2.15009,0.078125,0.0122743,0.0157812,-0.015343,0.0126953,670.0,670.0,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:02:17.754000,-3.5796550000000003,-5.97809,-6.29878,-4.20912,-2.15009,0.208332,0.00876737,0.0162196,-0.015343,0.0136719,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.756000,-3.142945,-5.97809,-6.35631,-4.18198,-2.15009,0.0846367,0.0105209,0.0135894,-0.0162196,0.0130208,670.0,670.0,670.0,600.0,669.818,600.0,670.182,600.0
2022-10-20T13:02:17.758000,-3.220766,-5.83139,-6.29878,-4.20912,-2.15009,0.0651054,0.00964403,0.0131509,-0.0166581,0.0130208,670.0,670.0,670.0,600.0,670.273,600.174,670.182,600.0
2022-10-20T13:02:17.760000,-3.340152,-5.90472,-6.29878,-4.20912,-2.1732,0.14323,0.00920582,0.0131509,-0.014466,0.0139973,670.091,670.091,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:02:17.762000,-3.3437449999999997,-5.86804,-6.27002,-4.18198,-2.15009,0.0585938,0.00876737,0.0170963,-0.0170963,0.0123699,670.091,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:02:17.764000,-3.7350509999999995,-5.86804,-6.32755,-4.20912,-2.1732,0.0976562,0.00920582,0.014466,-0.0166581,0.0130208,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:17.766000,-3.50635,-5.90472,-6.24126,-4.18198,-2.15009,0.247395,0.0109591,0.0149045,-0.0140278,0.014323,670.0,670.0,670.0,600.087,669.909,600.087,670.182,600.0
2022-10-20T13:02:17.768000,-3.960813,-5.94141,-6.32755,-4.18198,-2.15009,0.16927,0.0100825,0.0157812,-0.0166581,0.0126953,669.909,670.0,670.0,600.0,669.818,600.0,670.0,600.0
2022-10-20T13:02:17.770000,-3.9096080000000004,-5.94141,-6.32755,-4.18198,-2.10385,0.0130196,0.00964403,0.0140278,-0.0162196,0.0126953,670.091,670.091,670.0,600.0,669.909,600.0,669.909,599.913
2022-10-20T13:02:17.772000,-3.655695,-5.97809,-6.32755,-4.23628,-2.12697,0.0520821,0.00964403,0.0140278,-0.0140278,0.0130208,670.182,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:02:17.774000,-3.512877,-6.01477,-6.29878,-4.18198,-2.1732,0.110676,0.0105209,0.0157812,-0.0149045,0.0133464,670.0,670.0,669.909,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:02:17.776000,-3.512877,-5.90472,-6.32755,-4.15482,-2.15009,0.0455742,0.0105209,0.0140278,-0.0166581,0.0133464,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:02:17.778000,-3.435368,-5.90472,-6.29878,-4.26344,-2.10385,0.0260429,0.0100825,0.0162196,-0.015343,0.0120442,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:02:17.780000,-3.2658069999999997,-5.94141,-6.27002,-4.15482,-2.12697,0.0195312,0.0100825,0.0140278,-0.0157812,0.0136719,670.0,670.0,670.091,600.0,669.909,600.087,670.091,599.913
2022-10-20T13:02:17.782000,-3.507512,-5.90472,-6.27002,-4.15482,-2.10385,0.00651169,0.0105209,0.0122743,-0.0140278,0.0130208,670.091,670.182,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.784000,-3.1180390000000004,-5.86804,-6.29878,-4.18198,-2.10385,0.0325508,0.0100825,0.0135894,-0.014466,0.0133464,670.182,670.0,670.0,600.0,670.0,600.0,670.182,600.174
2022-10-20T13:02:17.786000,-3.338991,-5.86804,-6.29878,-4.18198,-2.12697,0.15625,0.00964403,0.0131509,-0.0166581,0.0123699,670.091,670.0,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.788000,-3.7433520000000002,-5.90472,-6.32755,-4.20912,-2.15009,0.104168,0.00964403,0.015343,-0.0149045,0.0130208,670.0,670.0,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.790000,-3.581418,-5.94141,-6.29878,-4.20912,-2.1732,0.0390625,0.00964403,0.0162196,-0.0149045,0.0136719,670.0,670.0,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.792000,-3.181091,-5.86804,-6.32755,-4.15482,-2.15009,0.0846367,0.0100825,0.0131509,-0.0149045,0.0126953,670.091,670.182,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.794000,-3.6636399999999996,-5.90472,-6.29878,-4.10051,-2.15009,0.208332,0.00964403,0.0162196,-0.014466,0.0130208,670.0,670.182,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.796000,-3.4169899999999997,-5.94141,-6.29878,-4.12766,-2.12697,0.0651054,0.00876737,0.0162196,-0.0157812,0.0117188,670.0,670.091,669.909,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.798000,-3.209294,-5.90472,-6.29878,-4.12766,-2.1732,0.0455742,0.0113976,0.0162196,-0.015343,0.0123699,670.0,669.909,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.800000,-3.520085,-5.83139,-6.29878,-4.18198,-2.15009,0.0716133,0.00876737,0.0149045,-0.0157812,0.0130208,670.091,670.091,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.802000,-3.104242,-5.83139,-6.27002,-4.18198,-2.15009,0.110676,0.00964403,0.0131509,-0.0170963,0.0130208,670.091,670.091,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:02:17.804000,-3.175654,-5.86804,-6.29878,-4.20912,-2.19632,0.104168,0.00832891,0.0140278,-0.0149045,0.0130208,670.0,670.0,670.0,599.913,670.0,600.087,670.0,600.0
2022-10-20T13:02:17.806000,-3.4937759999999995,-5.90472,-6.27002,-4.23628,-2.19632,0.253906,0.0113976,0.015343,-0.0162196,0.0133464,670.0,670.0,669.909,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:02:17.808000,-3.184025,-5.90472,-6.27002,-4.18198,-2.19632,0.14323,0.00876737,0.0149045,-0.0162196,0.0126953,670.0,670.0,669.909,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:02:17.810000,-3.4944479999999998,-5.94141,-6.29878,-4.20912,-2.19632,0.0520821,0.00964403,0.014466,-0.015343,0.0133464,670.091,670.0,670.456,600.174,670.091,599.913,670.0,600.0
2022-10-20T13:02:17.812000,-3.507512,-5.90472,-6.32755,-4.18198,-2.15009,0.123699,0.00920582,0.015343,-0.0149045,0.0126953,670.0,670.0,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.814000,-3.3593150000000005,-5.90472,-6.32755,-4.20912,-2.1732,0.201824,0.00964403,0.0131509,-0.0162196,0.0120442,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.816000,-3.5327800000000003,-5.90472,-6.29878,-4.20912,-2.12697,0.201824,0.0105209,0.0135894,-0.0162196,0.0133464,670.0,670.0,670.0,599.826,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.818000,-3.044795,-5.94141,-6.27002,-4.20912,-2.12697,0.0390625,0.00876737,0.0140278,-0.0175347,0.0126953,670.0,670.0,670.0,599.913,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.820000,-3.261532,-5.94141,-6.29878,-4.18198,-2.1732,0.0846367,0.0105209,0.015343,-0.015343,0.0130208,670.0,670.0,670.0,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:02:17.822000,-3.0977159999999997,-5.90472,-6.29878,-4.18198,-2.15009,0.234375,0.0100825,0.0157812,-0.0149045,0.0130208,670.0,670.0,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:02:17.824000,-3.512877,-5.86804,-6.27002,-4.18198,-2.1732,0.175781,0.0100825,0.0140278,-0.0175347,0.0139973,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:02:17.826000,-3.598695,-5.90472,-6.29878,-4.18198,-2.19632,0.14323,0.00876737,0.0131509,-0.0157812,0.0120442,670.0,670.0,670.0,600.087,669.909,600.0,670.182,600.087
2022-10-20T13:02:17.828000,-3.4504989999999998,-5.90472,-6.32755,-4.20912,-2.19632,0.201824,0.0105209,0.0122743,-0.0170963,0.0126953,670.0,670.0,670.0,600.0,670.273,600.174,670.182,600.0
2022-10-20T13:02:17.830000,-3.187557,-5.94141,-6.27002,-4.18198,-2.1732,0.117188,0.0100825,0.014466,-0.0179732,0.0126953,670.0,670.0,670.0,600.0,670.0,600.174,670.0,600.0
2022-10-20T13:02:17.832000,-3.2861300000000004,-6.01477,-6.32755,-4.18198,-2.1732,0.130207,0.00920582,0.0135894,-0.0170963,0.0123699,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.834000,-3.2723329999999997,-5.90472,-6.32755,-4.20912,-2.15009,0.260418,0.0100825,0.0140278,-0.0162196,0.0117188,670.091,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:02:17.836000,-3.592961,-5.94141,-6.29878,-4.20912,-2.12697,0.175781,0.0105209,0.0122743,-0.015343,0.0126953,670.0,670.0,670.0,600.087,670.0,600.0,670.182,600.087
2022-10-20T13:02:17.838000,-3.370115,-5.86804,-6.29878,-4.18198,-2.15009,0.104168,0.00964403,0.0149045,-0.0149045,0.0120442,670.0,670.0,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:02:17.840000,-3.370115,-5.86804,-6.29878,-4.18198,-2.15009,0.104168,0.00964403,0.0149045,-0.0149045,0.0120442,670.0,670.0,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:02:17.842000,-3.274228,-5.86804,-6.29878,-4.12766,-2.15009,0.123699,0.0100825,0.015343,-0.0157812,0.0133464,670.091,670.091,670.0,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:02:17.844000,-3.61139,-5.90472,-6.27002,-4.15482,-2.12697,0.136719,0.00920582,0.0149045,-0.015343,0.0120442,670.091,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:02:17.846000,-3.61139,-5.90472,-6.27002,-4.15482,-2.12697,0.136719,0.00920582,0.0149045,-0.015343,0.0120442,670.091,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:02:17.848000,-3.0328920000000004,-5.94141,-6.29878,-4.15482,-2.12697,0.130207,0.00920582,0.0157812,-0.0157812,0.0130208,670.091,669.909,670.0,600.0,670.0,600.087,670.273,600.174
2022-10-20T13:02:17.850000,-3.6835329999999997,-5.83139,-6.32755,-4.20912,-2.15009,0.078125,0.00832891,0.0122743,-0.0157812,0.0133464,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:17.852000,-3.592961,-5.90472,-6.29878,-4.20912,-2.12697,0.130207,0.0100825,0.0131509,-0.0157812,0.0126953,670.0,670.091,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:17.854000,-3.346311,-5.94141,-6.27002,-4.18198,-2.1732,0.16927,0.0105209,0.0127127,-0.0157812,0.0123699,670.091,670.091,670.0,600.0,669.909,600.0,670.0,599.913
2022-10-20T13:02:17.856000,-3.671571,-5.94141,-6.32755,-4.20912,-2.1732,0.136719,0.00920582,0.0157812,-0.0157812,0.0139973,670.182,670.091,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.858000,-3.61139,-5.83139,-6.29878,-4.18198,-2.12697,0.0976562,0.0105209,0.0131509,-0.0157812,0.0130208,670.182,670.0,670.0,599.913,670.0,600.0,670.091,600.087
2022-10-20T13:02:17.860000,-3.124147,-5.94141,-6.24126,-4.18198,-2.1732,0.078125,0.00920582,0.0157812,-0.0166581,0.0126953,670.091,669.909,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.862000,-3.2164930000000003,-5.94141,-6.27002,-4.15482,-2.1732,0.175781,0.00920582,0.015343,-0.0162196,0.0130208,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.864000,-3.3574800000000002,-5.90472,-6.29878,-4.15482,-2.15009,0.14323,0.0100825,0.0140278,-0.0162196,0.0136719,670.091,670.091,670.0,599.913,669.909,600.087,670.091,600.087
2022-10-20T13:02:17.866000,-3.273066,-6.01477,-6.27002,-4.18198,-2.15009,0.136719,0.0105209,0.015343,-0.0162196,0.0133464,670.0,670.182,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.868000,-3.5124459999999997,-5.90472,-6.32755,-4.15482,-2.15009,0.15625,0.0100825,0.0149045,-0.0149045,0.0133464,670.0,670.091,670.0,600.0,669.909,600.087,670.0,600.0
2022-10-20T13:02:17.870000,-3.4530580000000004,-5.86804,-6.32755,-4.15482,-2.12697,0.162762,0.00920582,0.0127127,-0.0149045,0.0126953,670.091,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.872000,-3.592961,-5.94141,-6.32755,-4.18198,-2.19632,0.0651054,0.00964403,0.0140278,-0.0170963,0.0130208,670.0,669.909,670.091,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.874000,-3.6049230000000003,-5.90472,-6.32755,-4.18198,-2.12697,0.14323,0.0109591,0.0140278,-0.015343,0.0123699,670.0,670.273,670.182,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:02:17.876000,-3.189021,-5.94141,-6.29878,-4.20912,-2.10385,0.240887,0.00920582,0.0157812,-0.0157812,0.0130208,670.0,670.0,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.878000,-2.9805930000000003,-5.90472,-6.29878,-4.20912,-2.10385,0.117188,0.0100825,0.0149045,-0.0162196,0.0126953,670.0,670.0,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.880000,-3.11761,-5.90472,-6.32755,-4.18198,-2.08073,0.0520821,0.0105209,0.0140278,-0.0166581,0.0120442,670.0,670.091,669.909,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:02:17.882000,-3.2147190000000005,-5.90472,-6.29878,-4.18198,-2.10385,0.16927,0.00876737,0.0127127,-0.0170963,0.0139973,670.091,670.0,670.091,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:02:17.884000,-3.209294,-5.90472,-6.32755,-4.12766,-2.1732,0.0651054,0.00964403,0.0131509,-0.0149045,0.0130208,670.0,670.091,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.886000,-2.963928,-5.90472,-6.35631,-4.18198,-2.12697,0.123699,0.0100825,0.0166581,-0.0162196,0.0136719,670.0,670.0,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.888000,-3.050231,-5.97809,-6.29878,-4.20912,-2.15009,0.175781,0.00832891,0.0140278,-0.0170963,0.0123699,670.091,670.0,670.0,599.913,669.909,600.087,670.0,600.0
2022-10-20T13:02:17.890000,-3.365482,-5.94141,-6.32755,-4.23628,-2.15009,0.14323,0.0100825,0.0179732,-0.015343,0.0126953,670.0,670.0,670.0,600.174,670.091,600.174,670.0,600.0
2022-10-20T13:02:17.892000,-3.0509629999999994,-5.86804,-6.32755,-4.18198,-2.15009,0.104168,0.00920582,0.0131509,-0.0175347,0.0123699,670.0,670.0,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:02:17.894000,-3.2016549999999997,-5.90472,-6.29878,-4.20912,-2.1732,0.16927,0.0100825,0.0149045,-0.0157812,0.0126953,670.0,670.0,670.091,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.896000,-3.130674,-5.90472,-6.29878,-4.18198,-2.19632,0.110676,0.0100825,0.0162196,-0.0166581,0.0130208,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.087
2022-10-20T13:02:17.898000,-3.287534,-5.90472,-6.27002,-4.20912,-2.1732,0.130207,0.0100825,0.0166581,-0.0179732,0.0130208,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.900000,-2.693237,-5.83139,-6.32755,-4.18198,-2.12697,0.0585938,0.0100825,0.014466,-0.0149045,0.0123699,670.0,670.091,670.0,600.0,670.182,600.174,670.091,600.0
2022-10-20T13:02:17.902000,-2.895507,-5.86804,-6.27002,-4.23628,-2.1732,-0.0520821,0.00832891,0.0131509,-0.0157812,0.0126953,670.0,670.0,670.0,600.087,670.0,600.087,670.0,599.913
2022-10-20T13:02:17.904000,-2.962153,-5.94141,-6.35631,-4.15482,-2.12697,0.273438,0.0109591,0.0122743,-0.0170963,0.0133464,670.091,670.091,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:02:17.906000,-2.789429,-5.94141,-6.32755,-4.18198,-2.12697,0.136719,0.00964403,0.0135894,-0.0149045,0.0126953,670.091,670.0,670.0,600.0,670.0,599.913,670.091,600.087
2022-10-20T13:02:17.908000,-2.9597160000000002,-5.90472,-6.29878,-4.20912,-2.1732,0.136719,0.0100825,0.0122743,-0.0170963,0.0130208,669.909,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:02:17.910000,-3.2081919999999995,-5.90472,-6.32755,-4.20912,-2.19632,0.227863,0.0100825,0.0157812,-0.0157812,0.0126953,670.0,670.0,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.912000,-3.115844,-5.94141,-6.32755,-4.20912,-2.1732,0.15625,0.00964403,0.014466,-0.0157812,0.0139973,670.091,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.914000,-2.958923,-5.90472,-6.29878,-4.20912,-2.15009,0.0390625,0.00920582,0.0157812,-0.0162196,0.0130208,670.091,670.091,670.0,600.0,670.0,600.087,669.909,600.0
2022-10-20T13:02:17.916000,-2.829528,-5.86804,-6.21249,-4.18198,-2.1732,0.240887,0.00964403,0.0135894,-0.0162196,0.0133464,670.091,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:02:17.918000,-2.731751,-5.86804,-6.21249,-4.12766,-2.15009,0.208332,0.0078907,0.0162196,-0.0157812,0.0126953,670.091,670.0,670.0,600.0,669.909,600.087,670.091,600.174
2022-10-20T13:02:17.920000,-3.076479,-5.94141,-6.27002,-4.18198,-2.1732,0.0390625,0.0100825,0.0135894,-0.0170963,0.0136719,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:02:17.922000,-2.663573,-5.90472,-6.27002,-4.18198,-2.1732,0.0911446,0.00920582,0.0127127,-0.0157812,0.0130208,670.0,670.0,670.0,600.087,670.0,600.0,670.091,600.087
2022-10-20T13:02:17.924000,-2.5900260000000004,-5.94141,-6.32755,-4.23628,-2.21945,0.078125,0.00964403,0.0135894,-0.015343,0.0117188,670.0,670.091,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.926000,-3.311338,-5.90472,-6.29878,-4.23628,-2.15009,0.0716133,0.00876737,0.0149045,-0.0157812,0.0123699,670.182,670.0,670.0,599.913,670.0,600.0,670.091,600.26
2022-10-20T13:02:17.928000,-3.064638,-5.94141,-6.29878,-4.20912,-2.1732,0.16927,0.00964403,0.0149045,-0.0162196,0.0123699,670.0,670.0,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.930000,-2.987422,-5.90472,-6.32755,-4.15482,-2.15009,0.175781,0.00964403,0.0175347,-0.0162196,0.0126953,669.909,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:02:17.932000,-3.304811,-5.90472,-6.29878,-4.20912,-2.12697,0.0911446,0.00920582,0.014466,-0.0157812,0.0123699,669.909,670.0,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:02:17.934000,-2.9795519999999995,-5.94141,-6.29878,-4.23628,-2.12697,0.078125,0.0100825,0.0157812,-0.0170963,0.0130208,669.909,670.091,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.936000,-3.0407729999999997,-5.94141,-6.32755,-4.23628,-2.1732,0.130207,0.0105209,0.014466,-0.0149045,0.0117188,670.091,670.182,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.938000,-2.895142,-5.90472,-6.32755,-4.12766,-2.15009,0.130207,0.0105209,0.0118361,-0.014466,0.0123699,670.091,670.182,669.909,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.940000,-2.9669179999999997,-5.86804,-6.29878,-4.20912,-2.1732,0.0455742,0.00876737,0.0131509,-0.0175347,0.0123699,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:02:17.942000,-2.914607,-5.97809,-6.24126,-4.15482,-2.12697,0.110676,0.00964403,0.0149045,-0.0162196,0.0120442,670.0,669.909,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:02:17.944000,-3.231627,-5.90472,-6.27002,-4.15482,-2.12697,0.104168,0.00964403,0.0135894,-0.015343,0.0133464,670.0,670.091,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.946000,-3.231627,-5.90472,-6.27002,-4.15482,-2.12697,0.104168,0.00964403,0.0135894,-0.015343,0.0133464,670.0,670.091,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.948000,-2.8161620000000003,-6.01477,-6.29878,-4.15482,-2.12697,0.0325508,0.0105209,0.0131509,-0.0179732,0.0123699,670.0,670.0,670.0,599.913,669.909,600.087,670.091,600.087
2022-10-20T13:02:17.950000,-2.993227,-5.97809,-6.29878,-4.18198,-2.19632,0.0455742,0.00876737,0.014466,-0.0179732,0.0126953,670.0,670.0,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:02:17.952000,-2.9795519999999995,-5.90472,-6.32755,-4.20912,-2.12697,0.0846367,0.0109591,0.014466,-0.0162196,0.0126953,670.0,670.0,670.273,600.174,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.954000,-2.842463,-5.90472,-6.29878,-4.18198,-2.12697,0.0651054,0.0105209,0.0131509,-0.0170963,0.0126953,670.091,670.091,670.091,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:02:17.956000,-3.0012790000000003,-5.94141,-6.32755,-4.18198,-2.15009,0.0911446,0.0105209,0.0149045,-0.0170963,0.0126953,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:02:17.958000,-2.925415,-5.90472,-6.29878,-4.20912,-2.15009,0.149738,0.00964403,0.0166581,-0.0162196,0.0120442,670.0,670.0,670.0,599.826,669.909,600.087,670.091,600.0
2022-10-20T13:02:17.960000,-2.914607,-5.86804,-6.29878,-4.12766,-2.10385,0.110676,0.00964403,0.0170963,-0.0162196,0.0136719,670.0,670.0,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:02:17.962000,-3.0004860000000004,-5.90472,-6.29878,-4.15482,-2.12697,0.0651054,0.0105209,0.0157812,-0.0166581,0.0130208,670.0,670.0,670.0,600.087,670.091,600.087,670.0,600.0
2022-10-20T13:02:17.964000,-2.556879,-5.90472,-6.32755,-4.20912,-2.15009,0.078125,0.00964403,0.0149045,-0.0140278,0.0130208,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:02:17.966000,-3.0718970000000003,-5.83139,-6.29878,-4.20912,-2.15009,0.0325508,0.00920582,0.0118361,-0.0170963,0.0130208,670.091,670.091,670.0,600.0,669.818,600.0,670.0,600.0
