,draw,draw,draw,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain
,diameter,temperature,durations,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4
24,0.049844149728393336,1370.6153752158846,"[5.35347036 6.73072842 4.6786127  7.23344276 5.06227287 5.4195698
 5.80433916 5.89755177 4.47557396 5.49679638]",304310.66803060827,169346.02305009056,274731.76092918223,118037.50243534213,166754.8265480316,95452.68862511347,164390.5391541415,81535.53996363938,91007.62471239576,60911.87719119024,47030.37087747708,32103.224133377855,46117.73684289955,18597.635521446755,7617.915987471916,4534.311882936995,5796.828240032576,2901.1779848922147,2642.7092126069765,1826.3930680308245,2511.4409772547297,1459.666393763877,1010.0114241259787,807.6141638325118,382.15029385202695,290.95903106044375,371.57692989085643,146.90458860772284,1370.6153752158846,1356.738305121903,1339.870516716187,1327.762765652447,1306.0513299841905,1287.0870227661794,1268.3684721329028,1241.4603660601138,1219.7245525410501,1199.0848078947986,1175.60850711507,1183.5673977716383,1192.0842604860325,1205.7226163764572,1374.741797764772,1363.0567939337848,1350.9706420971083,1338.244614594328,1317.6448050975039,1296.6287025086942,1287.395211052042,1255.974593255566,1232.2973954635552,1211.7197004805394,1185.8653908548292,1193.9876714430598,1207.6864211333975,1214.0449112083859,0.9609009265888472,1.0057767032112628,0.7917817126115673,0.8927081532402209,1.0006190629705305,0.9219881199766335,0.8400503799106774,0.9327028851287686,0.9473249087902261,1.036561466155262,0.8838239101958074,1.0032461177571963,0.9769799240360708,0.9399648704925219,0.006135563147876385,0.0035083504370273053,0.004684863512580061,0.0022577970365783503,0.0025112977238603614,0.0014876485181087686,0.0019161680624107127,0.0010368029591030995,0.00098002055220745,0.0006781998296984132,0.000517275455688703,0.000382823425389491,0.0004711597647331191,0.00024359098527093525,0.4428562826588632,0.529383092175417,0.6507912829452858,0.6464150205670063,0.5958455093278857,0.4986598116444267,0.7276019070685049,0.5954464250837754,0.45778277532890416,0.4587086794195281,0.3341134610125281,0.35926652088923133,0.45557552844500626,0.31014251647765645
25,0.04818488575538498,1395.109330785147,"[ 5.63008709 11.26578499  8.4397737   4.54584358  7.89116352  8.36164955
  7.38635076  6.28794732  4.53801645  5.21596237]",262862.28363770794,149349.09785837185,266113.4790305643,122853.62785105963,167522.16893013712,100444.46064788844,178573.7186894628,89932.80563583977,99560.99910435588,65880.79507529082,50056.891110241646,34082.28757304167,48830.2322884302,19627.213501210073,6391.4677253403715,3853.2724040841244,5542.129679568317,3029.9162606931054,2654.190831535677,1931.9153626392977,2754.1987837587453,1627.6558869785497,1116.8051774074622,881.4151246586687,409.712444728961,310.9136207637362,396.18703285358094,155.98751698319626,1395.109330785147,1377.7491379509338,1343.0259659952667,1312.7226148706918,1303.98668983101,1269.3894632515369,1238.9169895623718,1206.8205654630415,1188.2043486596317,1171.5563954562817,1153.748240376385,1162.5846725396602,1171.9174793705974,1186.6326255326514,1398.0686127384151,1383.1136049504948,1353.8747106487583,1323.744250114814,1315.6607980312513,1279.580746459351,1260.0081482197381,1223.1806095980346,1202.3164333240095,1185.48031266337,1164.732251102831,1173.7018268529005,1188.4811309047423,1195.4385175841028,0.9211583846901807,0.9878676128956987,0.7903566556281264,0.8918842575928848,1.0003930803175436,0.9219302028258868,0.8402148121871208,0.9328687599280652,0.9475718682855502,1.0367971277176093,0.8839756365180331,1.0033872626111182,0.9771330355308597,0.9400675109805663,0.005683282610017227,0.0032777105245537334,0.004607688029462136,0.0022525698248283994,0.002509000518519902,0.001487673308099274,0.0019178671723416659,0.0010379702029475017,0.0009816403944857904,0.0006791492445275355,0.000517973496790893,0.0003832471959721126,0.0004717011516276615,0.0002438080186375777,0.40336928344935935,0.49715640046963694,0.6473433259094339,0.6450760434749135,0.5954495413708248,0.4985302804266252,0.727605618889124,0.5955936795549285,0.45791474125424164,0.4589283846041821,0.3342381081910891,0.35967800820337986,0.455638494397915,0.31024697650365235
26,0.0485384093473022,1372.6068154990046,"[ 4.89169406 14.04279581 10.54783524  6.27735692  5.45048976  6.76874067
  8.98494922  5.40234799  8.53868904  4.74126806]",284979.49889877497,159585.51885028815,286788.8026191309,133825.5969621643,184430.67312107998,104943.82848712694,181867.23051481205,93926.67889404821,102010.19626460958,72055.3786288953,53698.73957645085,36444.66361344569,52075.337833902784,20852.089903037908,7010.139346626834,4169.074742226124,6034.089559994311,3331.3280470483096,2953.938256224844,2028.6206161687016,2811.3220494293714,1708.2073551420135,1147.6478671213813,973.9061956463842,443.113032688083,334.99825838270107,425.86793534625855,166.86681160455385,1372.6068154990046,1359.5568541339524,1318.4271159485188,1282.7596002643072,1270.0991394020534,1253.5701984015254,1232.4880936569566,1191.4483631714463,1179.701048351516,1139.9376996837368,1129.0655186856563,1138.9342436167522,1149.2147022745285,1165.199715241127,1376.2174085835848,1365.4930877739805,1330.3546975751303,1294.9811218576087,1283.3237217162539,1264.343379645343,1254.0544528549804,1208.6822878488945,1194.2512792383964,1155.454470945316,1140.921756580226,1150.8721821225352,1166.9252656725926,1174.5797764751576,0.9296428067573969,0.9918580571472745,0.7907708705876209,0.8921755330516299,1.000606569444758,0.9220532747287805,0.840286212847638,0.9329442569727325,0.9476520693039572,1.036959766949552,0.8841284417090783,1.0035413426782358,0.9773129697861774,0.9401884957245136,0.005780347490490188,0.0033284242213540015,0.004627005678028422,0.0022550213248064216,0.002511491235724369,0.001488610559672773,0.0019185638211316376,0.001038513432412248,0.0009821463255121274,0.0006800646995425404,0.0005187071098986426,0.0003836986885674221,0.00047233728606841784,0.00024406453198112574,0.4116992663915665,0.5042607326688877,0.6481740337790707,0.6454834448304974,0.5955483175680276,0.4986783846056556,0.7276747301108887,0.5956590980222068,0.45796885445107527,0.4590301774244186,0.33433228391402403,0.35983637143331393,0.4557096888719158,0.31036984616045227
27,0.050559769556481435,1366.9596453192157,"[5.17903979 8.70515405 8.8362438  4.60288682 4.41422716 6.69973551
 5.91171383 6.46097984 6.10069398 6.72327211]",317681.35307094036,175216.7647400211,284167.1195007172,127433.8585961859,173034.25748425082,97555.39865367477,170522.42430877296,84192.57993027447,94380.67875212747,64813.315674285564,50598.31365485818,34437.147631277774,49327.28411833656,19815.862258320685,8031.481445965092,4755.035561435377,6041.381533760348,3158.5679411650153,2754.125102738022,1871.181588112187,2616.3886693364225,1512.6637624395312,1051.9861436544718,865.4327391284246,414.6163551455699,314.51257867224416,400.7085959440975,157.65756434824218,1366.9596453192157,1354.2210689846545,1331.2212434355893,1301.0577918651577,1293.2012474972598,1279.4880824054446,1255.4082562045355,1230.1636744906757,1206.95944724057,1177.2179527232634,1149.8617429477313,1158.8544655841445,1168.3310864728276,1183.242155308907,1371.460727706832,1360.7651389745529,1342.7381878485469,1312.5681214310068,1305.3696648089192,1289.3024027353722,1275.327170808559,1245.262747240243,1220.1407376984034,1190.8662214789488,1160.9763805864804,1170.0950806866688,1185.0709392614249,1192.136574333935,0.9783909159075365,1.0131349481015852,0.7923182547145666,0.8930638180314858,1.000788471423894,0.9220740666535768,0.8401485923690618,0.9327771128817414,0.9474253006827066,1.0366928659407553,0.8839670856493872,1.0033943372050258,0.9771576084988787,0.9400848140585482,0.00633355985015375,0.0036057276963006746,0.004716640827318952,0.002260605703003348,0.0025132515704759956,0.0014882235082584684,0.0019171490201018333,0.001037243637881377,0.000980672195005792,0.0006788360699563241,0.0005179705217057413,0.00038328895833670304,0.0004717868321238469,0.0002438456521303158,0.46056058694434765,0.5418908642326838,0.652028743331764,0.6469330787053751,0.5960578096454433,0.49877418878025265,0.7276589855855305,0.5955237073119414,0.4578399611491809,0.45881059156376097,0.3341928541276643,0.35967592515541347,0.45564488323410607,0.31026404518074857
28,0.049935486577787375,1384.4978311969385,"[6.16691493 4.85989263 6.62082141 6.37959675 5.62359877 6.10502586
 4.7379899  6.15721075 5.85220252 6.27115688]",293727.6653824494,165112.34947857558,263095.92668506247,116551.72100192533,163191.030241853,94540.73008589035,164593.59554561976,79801.56576031049,89740.4827192834,61856.224942940265,48291.973652837696,32931.37983197304,47261.2112266552,19032.74225148685,7330.501236874537,4414.40675859019,5528.219946154091,2860.8564608161564,2580.161579166727,1807.0455325446449,2514.85059738867,1425.2560953435411,994.3043843954555,821.5294649248245,393.58168237060767,299.3194234920059,381.9230680082145,150.73578843032945,1384.4978311969385,1366.8658676753892,1355.5541645315861,1332.2467261536542,1313.677521396565,1290.4611996142976,1267.9186912328703,1249.0738244450124,1224.6504349685856,1193.6198815827029,1166.2460567504259,1174.5743318920797,1183.431367307708,1197.5257347500758,1388.2964408501457,1372.9106423413361,1366.0125335372973,1342.5647870361363,1324.9417337034827,1299.884266747014,1286.9753824289062,1263.2049527266952,1236.9940595371888,1206.5008784116103,1176.8069043504986,1185.282973179057,1199.4393799990576,1206.0525174355832,0.9631013802038408,1.0067019639238513,0.791801755218344,0.8927138644074002,1.0005890166749332,0.9219688419997687,0.8400483561864239,0.9326837472139071,0.9472903314187252,1.0365597147191412,0.8838630411038658,1.003292906250813,0.9770424494705751,0.940007412690162,0.006159538279428176,0.003520344180226064,0.004687533970447528,0.0022577645683137595,0.002510905858744988,0.0014874898942879823,0.0019161528234888452,0.0010366124403787533,0.0009797901199505895,0.0006782866181724365,0.0005174803649314848,0.000382969626671495,0.00047137988392790804,0.00024368169418367342,0.4451095925907299,0.5310999865893601,0.6509508225816824,0.6464318120143968,0.5958459783356991,0.49863799938062275,0.7275927592079252,0.5954372664655128,0.4577664289770602,0.45868895994290454,0.33411932492060376,0.35930643861316264,0.4555986511742751,0.3101854079040734
29,0.051102400936931754,1377.1119879911053,"[4.59726502 5.39273911 9.41851289 9.99256284 8.97437801 6.8165393
 5.96463481 6.41600679 7.93686971 5.90208874]",315740.8232295317,172943.39799693416,269047.08118795167,121971.1887439887,177085.01513011206,106779.23709214786,184480.8869157981,89873.26913991856,99686.77879249626,70026.38948948574,53322.70252894206,36204.387732942734,51747.1525070793,20728.80120392466,8009.728705538364,4719.140987993071,5702.524106546664,3009.6658438335467,2826.0411214213696,2067.8733593814372,2856.832292640248,1626.6224088663453,1118.459256936237,943.3800560058484,439.63204597440574,332.53655012501906,422.85141308230163,165.76811265636618,1377.1119879911053,1365.7655306653883,1352.890639749751,1316.7177784944065,1285.1555688525716,1248.0525299505896,1227.483578155968,1207.1474391807806,1187.809382795369,1149.996526392506,1131.491142253742,1141.2549785875158,1151.4399420609307,1167.2974941679063,1381.5282451417036,1372.0756558267838,1363.5273095837777,1327.6264998935665,1297.6947165620174,1259.0612809333013,1249.4261016635126,1223.4927957785876,1201.9433174510161,1164.9912516064987,1143.2577815513555,1153.1095394984861,1169.0347920690706,1176.6198201916668,0.9916168240869437,1.018520027893304,0.7926036322525855,0.893209396799435,1.0008710166805712,0.9221758695219191,0.8403493247330217,0.9329314862579292,0.9475964575944877,1.0368896518438688,0.8840998076315214,1.0035190230629438,0.9772937258632405,0.9401758890454058,0.006483467224326393,0.0036776289099074073,0.004737392770544978,0.0022613132346746725,0.002514221632326989,0.0014893402630936825,0.0019191762535907767,0.0010381728581250068,0.0009817576981587233,0.0006797303197980845,0.0005185854769172776,0.00038364206346500486,0.0004722687308964732,0.00024403820173579406,0.47400597248734294,0.5513213648572809,0.6528760702246406,0.6471934530752421,0.596145748324639,0.49885428199728016,0.7277420472809859,0.5956827386941466,0.45795193156185643,0.4589746833755983,0.3342979837558902,0.3598095331176428,0.45570068148455345,0.3103568289872872
30,0.05009213527391916,1394.3701560225152,"[5.34543333 5.63047107 7.184711   4.31527769 5.22250314 5.82678934
 4.58011063 4.60041894 4.84696079 6.75233006]",287591.2419811182,160515.58075959663,257471.4605239474,115100.18760264812,157272.31907056668,90909.44209345723,158410.1726098996,77013.6846540782,84721.26998523639,57734.298649223594,45976.92829110371,31423.429971681257,45173.49937653954,18238.183025102975,7169.84781955563,4289.262850982413,5402.063882129503,2821.627319017771,2476.4358237082192,1730.314155487143,2409.6562555799765,1370.0271208671386,932.3773967863324,760.7963978564184,372.5855740237949,284.10171240928725,363.0527076528424,143.74729424323246,1394.3701560225152,1378.8400053221067,1363.887727894046,1336.726605587047,1326.8488090180751,1304.291840544936,1281.495944047882,1261.6076963055214,1244.8773102970044,1217.8856567891494,1183.494534532312,1191.1440763683304,1199.3797042785543,1212.639880426171,1397.9720734924274,1384.5700418453557,1374.0216923256494,1346.884059547314,1337.5660581862314,1313.241184741836,1299.6495039531826,1275.1225892200544,1256.3098577555368,1229.691905219032,1193.4980484033497,1201.327416615649,1214.646565462296,1220.7931042863927,0.9669057780398495,1.0082996624097595,0.7918907224702195,0.8927603814653221,1.0005771798761087,0.9219370312725758,0.8399628750112382,0.9326141475627179,0.9471550637690777,1.0364041410528544,0.8837532026232707,1.003188112883508,0.9769256696996466,0.9399288785506885,0.006201909299383975,0.003541112250471308,0.004693645220847436,0.0022580039679029234,0.0025107956593249294,0.0014870874407294774,0.0019152875298135206,0.0010361778052299104,0.0009788841087338082,0.0006775809869591384,0.000516969262736572,0.0003826720485459478,0.0004709674348614176,0.00024351539193714596,0.44897857223884197,0.5334577393432954,0.6512240228557683,0.6465135298429894,0.5959942873138001,0.498620256342144,0.7275626480058291,0.5953678385459695,0.4577052362081061,0.45855921279596407,0.3340354059952491,0.3592036157333053,0.4555513065831114,0.3101056356003371
31,0.05015052858427758,1375.5383643977614,"[7.63804902 4.88496474 6.92911273 4.60232477 4.79853953 4.93150071
 5.35197826 9.90186289 5.54370223 6.06135583]",304200.7079220118,172696.39845826017,272998.59921542334,120602.4662757393,164630.7281152993,93960.27619590706,160981.82758375665,79378.46542625394,94970.66567679156,64486.518516362405,49842.450369724924,33946.865157338965,48649.140123811776,19559.09190380253,7632.724845860261,4654.270141772686,5766.079444315332,2971.3261731305183,2605.689622013849,1794.8112165610669,2453.438600571421,1416.8301420900048,1059.1961807797745,860.5597975873916,407.716466056241,309.5326027168623,394.53204522521395,155.38448440310947,1375.5383643977614,1353.9117564121373,1343.5200219440635,1320.311124381326,1310.6670340543628,1292.670151319365,1275.808988772372,1250.9285301418538,1204.6704780148546,1178.983103155659,1155.1638908322034,1163.9399088855125,1173.2180306458083,1187.8619512382325,1379.6472704896337,1360.3751836814524,1354.4872126873215,1331.0737031852739,1322.0628891534875,1302.0172863021799,1294.337871506376,1264.9665574019941,1217.9594504176896,1192.5467797003992,1166.0970737124267,1175.0099562986568,1189.7177955101943,1196.6358824338547,0.9683693654629946,1.0089539815518318,0.7919954041702879,0.8928450113243013,1.0006437321343826,0.9219873066944517,0.8400073425708299,0.9326599171125046,0.9473976573977629,1.036670989712655,0.8839383476917906,1.0033638784417127,0.9771204388979855,0.9400597169443777,0.006219580842033144,0.0035501759430396377,0.004698012327823161,0.0022588276442744412,0.002511526246871687,0.0014875450726140706,0.0019157281493953839,0.0010365023760332346,0.0009805850481056347,0.000678761456665831,0.0005178291454602492,0.0003831977679656044,0.00047165562526283426,0.00024379233625551201,0.4504207782138483,0.5345542648147732,0.6513361437206977,0.6466198180121949,0.5959236194912381,0.49867143419557886,0.7275936708927797,0.5954080666328682,0.4577737975524479,0.4587875895280192,0.33417880534264754,0.3596455014105738,0.4556305037969989,0.3102386223924077
32,0.05204064317662082,1364.9250367234697,"[8.28551683 7.68683514 4.63039277 6.34568899 4.61073876 5.60762581
 4.97480819 7.40734276 5.56196466 5.90396474]",339533.31007158,190727.5127905228,294771.56352514116,122887.3534396328,170791.35055172085,96698.14350493297,166676.96206178493,81039.62003030805,92801.1791988074,63260.99459788413,48910.530283621796,33327.45604914016,47813.87230454394,19242.390569173473,8739.813951221135,5317.887391007922,6340.129664522527,3035.77193087948,2715.760542972541,1853.1196454574504,2550.8034406121124,1449.8855954538794,1032.2888586846577,842.3663080366134,399.223062377038,303.33627931929936,386.93841198902606,152.58553726346807,1364.9250367234697,1342.942550816224,1324.660705476358,1314.489058211446,1298.0930571410886,1282.6957775649958,1263.5461582039125,1243.6645508280285,1212.8664260576086,1185.7472548189908,1161.8053709712742,1170.3123515394832,1179.331142432197,1193.6445768540136,1370.027551629348,1350.1615055142624,1336.558225519998,1325.4938293866203,1310.049378923751,1292.3978468958717,1282.9040262866397,1258.0685384854214,1225.7632330889703,1198.993011871569,1172.5147161673565,1181.1588243733195,1195.5350536943688,1202.2698427522687,1.0145576318884404,1.027683259537368,0.793247907823593,0.8935922020930904,1.0009361855668397,0.9221289951303301,0.8401134335031285,0.9327272835647924,0.9473728194516312,1.036633256684688,0.883899804734935,1.0033243867891213,0.9770735226980777,0.9400280900482082,0.006747197179166861,0.0038015649677965195,0.004777771602964938,0.0022639012922447918,0.002514818389969908,0.00148844392346226,0.0019167738721332117,0.0010368460828612393,0.0009803419333012829,0.0006785672573875421,0.0005176429410625684,0.00038305399927631535,0.00047148998936428425,0.00024372522796805806,0.49728219165927817,0.5671545765040825,0.6542242149567256,0.6477988326297437,0.5963628270359839,0.4988663398702397,0.7276775371265621,0.5954860504037075,0.45780432192546316,0.45876052853841276,0.3341564391731967,0.3593396047000039,0.4556121082168905,0.3102065514551978
33,0.04954313016721269,1371.6905602239763,"[7.00600373 6.63812576 6.9104984  7.82586779 5.92988381 4.83253721
 5.65716013 5.10029563 5.43839945 5.60513206]",299296.498142385,169542.16892110833,276664.5208909488,122745.89816643712,173793.20211927636,100340.20362444305,170452.50141279594,83734.74924281807,91903.19210037087,62591.65543251851,48224.51853402854,32883.42077805518,47194.94577231198,19007.33033673193,7461.642185579667,4521.869803791236,5832.2359300363,3029.041477087838,2766.4708329213086,1930.3025083878056,2615.088347491651,1503.5249539874299,1021.1870617700572,832.4543900638538,392.9878198398355,298.83865195059104,381.32531935562656,150.5118505332459,1371.6905602239763,1352.2060133936268,1335.9904674080133,1313.8121889966192,1291.375504204217,1269.4548418586576,1255.5312816563026,1232.0894723215938,1216.3255238423862,1189.5024269330434,1166.7870082703237,1175.0949578031657,1183.9322879129477,1198.0001488187118,1375.678900116796,1358.5856953951516,1347.2340956478706,1324.8134267819282,1303.6187822004542,1279.6315376243078,1275.4406701587625,1247.0877833939003,1229.0596101948336,1202.574238969631,1177.3313108407153,1185.7868941961883,1199.9167005469599,1206.5149940031354,0.9536034944376958,1.0026368410799118,0.7915639974715392,0.8925990422315899,1.000647103591043,0.922036021992476,0.8401384728353193,0.9327675678631352,0.9473673175849735,1.0366176483830116,0.8838748665283745,1.0032973604277022,0.9770398931422597,0.9400053257621157,0.006052928541356732,0.0034673840181789328,0.004671832048090576,0.0022572979935682087,0.0025117312600059396,0.001488216717621221,0.0019170560954779204,0.001037178670276696,0.0009802640509418183,0.0006784732616340255,0.0005175189796678444,0.0003829726621213875,0.00047137140155717374,0.0002436768200633004,0.43551128042339293,0.5235948202641338,0.6502344688913526,0.6462165385760565,0.59578747773948,0.4986914661716058,0.7276398233420417,0.5955149303102649,0.4578242954387577,0.45875197016890035,0.33414567021833835,0.3593151341807915,0.455599226419615,0.31018352650040826
34,0.04983582448555309,1381.6108938104596,"[4.92864431 6.21293903 6.94786473 6.08847645 6.06032351 5.13344223
 6.83510091 5.53910447 7.88431853 5.26625703]",294832.4882098979,163790.87458338792,265260.10151243286,118034.99673285094,164454.9166661918,95860.24852769577,164352.20477323476,83275.5286550426,92129.90636838497,65685.22230572358,49977.407536801744,34034.60710663329,48770.82457890987,19605.212601512067,7355.369832911768,4369.62292442151,5575.524074562236,2901.0367326423993,2602.263781063551,1835.005792400358,2510.7642389003367,1494.2748247916854,1023.9463721477648,878.3465169794289,408.9457640245687,310.4229724392975,395.63919993493363,155.79249778680386,1381.6108938104596,1368.3474127408012,1352.2005742591466,1327.7416291383047,1310.9343250732857,1285.5640049597484,1268.445857419351,1233.9763672162753,1215.4192612531433,1172.4389863230501,1154.2070420020455,1163.021889184153,1172.3356078217546,1187.0275380780301,1385.4482748347882,1374.3278240774941,1362.7888944392023,1338.223513551567,1322.3156952666704,1295.158892247095,1287.46715376653,1248.87451570213,1228.1948627228207,1186.3136257358165,1165.1726638536372,1174.1224696272536,1188.8784766734502,1195.823115680278,0.9606756027787399,1.0056631113631564,0.7917371924916591,0.8926818756408093,1.0005901095902425,0.9219790881990402,0.8400476762918574,0.9327199167931892,0.9473556841502012,1.0366696762644436,0.8839422101560666,1.0033686771118564,0.9771269933016281,0.9400641748514155,0.006132346251668331,0.003506659224510143,0.004683395191876835,0.0022576230297511246,0.00251094105307622,0.0014876297017795946,0.0019161429155805506,0.001036987462669057,0.0009802257293303144,0.0006788726869759623,0.0005178498454459473,0.0003832129218888368,0.00047167871245109585,0.00024380184546487506,0.44265195588092315,0.5291999771501193,0.6507707029612682,0.6463730964900567,0.5958283257646136,0.49864239792874876,0.7275973004922279,0.5954524938491793,0.45779732393317446,0.4587639459167706,0.33417890613645435,0.3596498667462665,0.4556329027855065,0.31024311737668386
35,0.05176810966112269,1376.8016774551697,"[7.78336989 5.11363511 6.26779018 7.4283002  5.76660708 5.99744164
 5.44756206 5.75680534 4.84151227 5.33249677]",324707.8434074273,182483.49807507603,277986.3480402784,119530.04855470441,168871.08786062078,97535.04142086257,168855.66451887848,82726.73388775632,91927.51203207213,61881.93070263484,47532.60039577207,32432.394271335685,46569.594391211635,18769.5324438035,8302.244515238628,5048.243486858737,5933.114787494844,2943.834283949173,2681.546566948214,1870.832413488109,2587.971979826586,1483.4472228940292,1021.4758288478109,821.9593716895292,386.70971498983664,294.2801207890974,375.6635578890035,148.41703989607203,1376.8016774551697,1355.1656357557877,1344.2056729564636,1324.130443800238,1302.0721529884802,1279.613452286149,1258.9210840834512,1236.380416112364,1216.2233763080478,1193.5305199974862,1171.8849953367344,1179.990995422214,1188.643285829872,1202.462130248839,1381.4611984930134,1361.9361195274626,1355.241571555678,1334.7677544955036,1313.8528363725864,1289.4246675244406,1278.5967222389554,1251.1565074275713,1228.9619842278453,1206.4177392634147,1182.2627102309928,1190.52589641816,1204.4057980857194,1210.8652269487648,1.0078853260603136,1.0250353950239286,0.7930306922820185,0.8934506159386038,1.00087426407339,0.9221096688849728,0.8401366159678727,0.932756146061984,0.9473639757783975,1.0366023453993174,0.8838496278991795,1.00326991141214,0.9770056176854277,0.9399821071768071,0.006669629890268643,0.003765584314135347,0.004765156939132097,0.0022628002813041767,0.0025141088193895884,0.0014884035364070786,0.0019170167524458308,0.0010370670645426553,0.0009802509099546375,0.000678375238648322,0.0005173933579380833,0.00038288995023279574,0.00047125057748482893,0.00024362743479081233,0.49053462536830356,0.562607912444365,0.6538460953032084,0.6475906009593618,0.5962791992117594,0.49882910984364653,0.7276729884788792,0.5955091642968446,0.4578177289780884,0.45874471298498903,0.33413498055830326,0.35929033666600274,0.45558612088189365,0.31016005208603686
36,0.04853424411615165,1375.1199233019177,"[ 4.52150653  8.52608958 10.10745535  5.99053785  8.42838649  7.07791059
  8.16129883  8.69526459  6.57559709  4.93403316]",282895.0783936859,157942.51580240196,270244.26023837895,126678.48700144645,175054.22310559335,104913.88023514622,182547.76715667895,92817.02199384477,105849.58594048256,71883.6724814489,53740.54526036916,36466.25845910348,52108.53540385229,20864.40561764972,6953.179795769086,4121.365922339877,5649.522277467543,3135.0166308568464,2787.65262006086,2027.8667936854522,2822.937892461401,1685.8078251560269,1196.0251706191284,971.3859010212601,443.5122901879712,335.22266167004807,426.1745316884742,166.97661314365098,1375.1199233019177,1363.1369020507893,1339.3848227060882,1302.1157433994756,1288.4768370888994,1253.6072474072143,1231.131691087223,1195.6652313307075,1166.6719083694447,1140.8443422019475,1128.8245325592059,1138.7044138922881,1148.993462091032,1164.9911958687992,1378.6675913301196,1368.973002940402,1350.4120986764121,1313.5548667227172,1300.8415964576518,1264.377127680848,1252.797408406833,1212.6563951173055,1181.9086004691962,1156.31648357164,1140.69055667926,1150.6498568403952,1166.7156946794407,1174.3770324952272,0.929538418045024,0.9918047017090703,0.7907025330101642,0.8921053049294906,1.000500345775753,0.9220088269576324,0.8402836980460158,0.9329313577758515,0.9477319206299604,1.0370019648457798,0.8841397158127111,1.003547730529139,0.977315267956204,0.9401897988293528,0.005779016530325557,0.003327688632290233,0.004625055776981972,0.0022542145521697314,0.002510166469407276,0.001488382689273336,0.0019185503862904788,0.001038388519917888,0.000982734509693068,0.000680132557072936,0.0005187491440248422,0.00038371079638652,0.00047234577736171037,0.00024406699715402957,0.41160099041746495,0.5041730971579914,0.6481619334247637,0.645408733683985,0.5954995816276247,0.49861021931384747,0.7276540426470824,0.5956523923110155,0.45797691186963296,0.4590891639334006,0.33435191648769824,0.35984591667518007,0.45571165185783935,0.31037132617386
